Location,Date,Time,Vehicle Count
CANTERBURY_RD E of BALWYN_RD,2006-10-21,17:00,236
CANTERBURY_RD W of BALWYN_RD,2006-10-21,17:00,238
BALWYN_RD N of CANTERBURY_RD,2006-10-21,17:15,99
CANTERBURY_RD E of BALWYN_RD,2006-10-21,17:15,244
CANTERBURY_RD W of BALWYN_RD,2006-10-21,17:15,271
BALWYN_RD N of CANTERBURY_RD,2006-10-21,17:30,114
CANTERBURY_RD E of BALWYN_RD,2006-10-21,17:30,217
CANTERBURY_RD W of BALWYN_RD,2006-10-21,17:30,236
BALWYN_RD N of CANTERBURY_RD,2006-10-21,17:45,88
CANTERBURY_RD E of BALWYN_RD,2006-10-21,17:45,223
CANTERBURY_RD W of BALWYN_RD,2006-10-21,17:45,232
BALWYN_RD N of CANTERBURY_RD,2006-10-21,18:00,117
CANTERBURY_RD E of BALWYN_RD,2006-10-21,18:00,194
CANTERBURY_RD W of BALWYN_RD,2006-10-21,18:00,181
BALWYN_RD N of CANTERBURY_RD,2006-10-21,18:15,109
CANTERBURY_RD E of BALWYN_RD,2006-10-21,18:15,246
CANTERBURY_RD W of BALWYN_RD,2006-10-21,18:15,229
BALWYN_RD N of CANTERBURY_RD,2006-10-21,18:30,104
CANTERBURY_RD E of BALWYN_RD,2006-10-21,18:30,247
CANTERBURY_RD W of BALWYN_RD,2006-10-21,18:30,180
BALWYN_RD N of CANTERBURY_RD,2006-10-21,18:45,81
CANTERBURY_RD E of BALWYN_RD,2006-10-21,18:45,239
CANTERBURY_RD W of BALWYN_RD,2006-10-21,18:45,165
BALWYN_RD N of CANTERBURY_RD,2006-10-21,19:00,96
CANTERBURY_RD E of BALWYN_RD,2006-10-21,19:00,202
CANTERBURY_RD W of BALWYN_RD,2006-10-21,19:00,157
BALWYN_RD N of CANTERBURY_RD,2006-10-21,19:15,70
CANTERBURY_RD E of BALWYN_RD,2006-10-21,19:15,228
CANTERBURY_RD W of BALWYN_RD,2006-10-21,19:15,125
BALWYN_RD N of CANTERBURY_RD,2006-10-21,19:30,81
CANTERBURY_RD E of BALWYN_RD,2006-10-21,19:30,168
CANTERBURY_RD W of BALWYN_RD,2006-10-21,19:30,129
BALWYN_RD N of CANTERBURY_RD,2006-10-21,19:45,58
CANTERBURY_RD E of BALWYN_RD,2006-10-21,19:45,155
CANTERBURY_RD W of BALWYN_RD,2006-10-21,19:45,94
BALWYN_RD N of CANTERBURY_RD,2006-10-21,1:00,3
CANTERBURY_RD E of BALWYN_RD,2006-10-21,1:00,30
CANTERBURY_RD W of BALWYN_RD,2006-10-21,1:00,37
BALWYN_RD N of CANTERBURY_RD,2006-10-21,1:15,14
CANTERBURY_RD E of BALWYN_RD,2006-10-21,1:15,22
CANTERBURY_RD W of BALWYN_RD,2006-10-21,1:15,36
BALWYN_RD N of CANTERBURY_RD,2006-10-21,1:30,7
CANTERBURY_RD E of BALWYN_RD,2006-10-21,1:30,27
CANTERBURY_RD W of BALWYN_RD,2006-10-21,1:30,21
BALWYN_RD N of CANTERBURY_RD,2006-10-21,1:45,9
CANTERBURY_RD E of BALWYN_RD,2006-10-21,1:45,20
CANTERBURY_RD W of BALWYN_RD,2006-10-21,1:45,30
BALWYN_RD N of CANTERBURY_RD,2006-10-21,20:00,62
CANTERBURY_RD E of BALWYN_RD,2006-10-21,20:00,134
CANTERBURY_RD W of BALWYN_RD,2006-10-21,20:00,102
BALWYN_RD N of CANTERBURY_RD,2006-10-21,20:15,42
CANTERBURY_RD E of BALWYN_RD,2006-10-21,20:15,146
CANTERBURY_RD W of BALWYN_RD,2006-10-21,20:15,90
BALWYN_RD N of CANTERBURY_RD,2006-10-21,20:30,38
CANTERBURY_RD E of BALWYN_RD,2006-10-21,20:30,119
CANTERBURY_RD W of BALWYN_RD,2006-10-21,20:30,76
BALWYN_RD N of CANTERBURY_RD,2006-10-21,20:45,28
CANTERBURY_RD E of BALWYN_RD,2006-10-21,20:45,125
CANTERBURY_RD W of BALWYN_RD,2006-10-21,20:45,89
BALWYN_RD N of CANTERBURY_RD,2006-10-21,21:00,43
CANTERBURY_RD E of BALWYN_RD,2006-10-21,21:00,128
CANTERBURY_RD W of BALWYN_RD,2006-10-21,21:00,95
BALWYN_RD N of CANTERBURY_RD,2006-10-21,21:15,41
CANTERBURY_RD E of BALWYN_RD,2006-10-21,21:15,116
CANTERBURY_RD W of BALWYN_RD,2006-10-21,21:15,67
BALWYN_RD N of CANTERBURY_RD,2006-10-21,21:30,25
CANTERBURY_RD E of BALWYN_RD,2006-10-21,21:30,112
CANTERBURY_RD W of BALWYN_RD,2006-10-21,21:30,85
BALWYN_RD N of CANTERBURY_RD,2006-10-21,21:45,30
CANTERBURY_RD E of BALWYN_RD,2006-10-21,21:45,73
CANTERBURY_RD W of BALWYN_RD,2006-10-21,21:45,95
BALWYN_RD N of CANTERBURY_RD,2006-10-21,22:00,32
CANTERBURY_RD E of BALWYN_RD,2006-10-21,22:00,82
CANTERBURY_RD W of BALWYN_RD,2006-10-21,22:00,93
BALWYN_RD N of CANTERBURY_RD,2006-10-21,22:15,28
CANTERBURY_RD E of BALWYN_RD,2006-10-21,22:15,82
CANTERBURY_RD W of BALWYN_RD,2006-10-21,22:15,85
BALWYN_RD N of CANTERBURY_RD,2006-10-21,22:30,39
CANTERBURY_RD E of BALWYN_RD,2006-10-21,22:30,104
CANTERBURY_RD W of BALWYN_RD,2006-10-21,22:30,99
BALWYN_RD N of CANTERBURY_RD,2006-10-21,22:45,38
CANTERBURY_RD E of BALWYN_RD,2006-10-21,22:45,82
CANTERBURY_RD W of BALWYN_RD,2006-10-21,22:45,125
BALWYN_RD N of CANTERBURY_RD,2006-10-21,23:00,28
CANTERBURY_RD E of BALWYN_RD,2006-10-21,23:00,91
CANTERBURY_RD W of BALWYN_RD,2006-10-21,23:00,131
BALWYN_RD N of CANTERBURY_RD,2006-10-21,23:15,31
CANTERBURY_RD E of BALWYN_RD,2006-10-21,23:15,97
CANTERBURY_RD W of BALWYN_RD,2006-10-21,23:15,131
BALWYN_RD N of CANTERBURY_RD,2006-10-21,23:30,27
CANTERBURY_RD E of BALWYN_RD,2006-10-21,23:30,111
CANTERBURY_RD W of BALWYN_RD,2006-10-21,23:30,116
BALWYN_RD N of CANTERBURY_RD,2006-10-21,23:45,35
CANTERBURY_RD E of BALWYN_RD,2006-10-21,23:45,65
CANTERBURY_RD W of BALWYN_RD,2006-10-21,23:45,113
BALWYN_RD N of CANTERBURY_RD,2006-10-21,2:00,8
CANTERBURY_RD E of BALWYN_RD,2006-10-21,2:00,21
CANTERBURY_RD W of BALWYN_RD,2006-10-21,2:00,12
BALWYN_RD N of CANTERBURY_RD,2006-10-21,2:15,4
CANTERBURY_RD E of BALWYN_RD,2006-10-21,2:15,14
CANTERBURY_RD W of BALWYN_RD,2006-10-21,2:15,23
BALWYN_RD N of CANTERBURY_RD,2006-10-21,2:30,4
CANTERBURY_RD E of BALWYN_RD,2006-10-21,2:30,17
CANTERBURY_RD W of BALWYN_RD,2006-10-21,2:30,22
BALWYN_RD N of CANTERBURY_RD,2006-10-21,2:45,8
CANTERBURY_RD E of BALWYN_RD,2006-10-21,2:45,8
CANTERBURY_RD W of BALWYN_RD,2006-10-21,2:45,24
BALWYN_RD N of CANTERBURY_RD,2006-10-21,3:00,3
CANTERBURY_RD E of BALWYN_RD,2006-10-21,3:00,10
CANTERBURY_RD W of BALWYN_RD,2006-10-21,3:00,10
BALWYN_RD N of CANTERBURY_RD,2006-10-21,3:15,5
CANTERBURY_RD E of BALWYN_RD,2006-10-21,3:15,20
CANTERBURY_RD W of BALWYN_RD,2006-10-21,3:15,18
BALWYN_RD N of CANTERBURY_RD,2006-10-21,3:30,0
CANTERBURY_RD E of BALWYN_RD,2006-10-21,3:30,10
CANTERBURY_RD W of BALWYN_RD,2006-10-21,3:30,7
BALWYN_RD N of CANTERBURY_RD,2006-10-21,3:45,4
CANTERBURY_RD E of BALWYN_RD,2006-10-21,3:45,6
CANTERBURY_RD W of BALWYN_RD,2006-10-21,3:45,10
BALWYN_RD N of CANTERBURY_RD,2006-10-21,4:00,3
CANTERBURY_RD E of BALWYN_RD,2006-10-21,4:00,8
CANTERBURY_RD W of BALWYN_RD,2006-10-21,4:00,10
BALWYN_RD N of CANTERBURY_RD,2006-10-21,4:15,5
CANTERBURY_RD E of BALWYN_RD,2006-10-21,4:15,14
CANTERBURY_RD W of BALWYN_RD,2006-10-21,4:15,6
BALWYN_RD N of CANTERBURY_RD,2006-10-21,4:30,6
CANTERBURY_RD E of BALWYN_RD,2006-10-21,4:30,13
CANTERBURY_RD W of BALWYN_RD,2006-10-21,4:30,7
BALWYN_RD N of CANTERBURY_RD,2006-10-21,4:45,4
CANTERBURY_RD E of BALWYN_RD,2006-10-21,4:45,23
CANTERBURY_RD W of BALWYN_RD,2006-10-21,4:45,10
BALWYN_RD N of CANTERBURY_RD,2006-10-21,5:00,2
CANTERBURY_RD E of BALWYN_RD,2006-10-21,5:00,15
CANTERBURY_RD W of BALWYN_RD,2006-10-21,5:00,11
BALWYN_RD N of CANTERBURY_RD,2006-10-21,5:15,7
CANTERBURY_RD E of BALWYN_RD,2006-10-21,5:15,30
CANTERBURY_RD W of BALWYN_RD,2006-10-21,5:15,12
BALWYN_RD N of CANTERBURY_RD,2006-10-21,5:30,4
CANTERBURY_RD E of BALWYN_RD,2006-10-21,5:30,21
CANTERBURY_RD W of BALWYN_RD,2006-10-21,5:30,18
BALWYN_RD N of CANTERBURY_RD,2006-10-21,5:45,9
CANTERBURY_RD E of BALWYN_RD,2006-10-21,5:45,40
CANTERBURY_RD W of BALWYN_RD,2006-10-21,5:45,20
BALWYN_RD N of CANTERBURY_RD,2006-10-21,6:00,15
CANTERBURY_RD E of BALWYN_RD,2006-10-21,6:00,60
CANTERBURY_RD W of BALWYN_RD,2006-10-21,6:00,18
BALWYN_RD N of CANTERBURY_RD,2006-10-21,6:15,12
CANTERBURY_RD E of BALWYN_RD,2006-10-21,6:15,74
CANTERBURY_RD W of BALWYN_RD,2006-10-21,6:15,29
BALWYN_RD N of CANTERBURY_RD,2006-10-21,6:30,18
CANTERBURY_RD E of BALWYN_RD,2006-10-21,6:30,97
CANTERBURY_RD W of BALWYN_RD,2006-10-21,6:30,15
BALWYN_RD N of CANTERBURY_RD,2006-10-21,6:45,33
CANTERBURY_RD E of BALWYN_RD,2006-10-21,6:45,104
CANTERBURY_RD W of BALWYN_RD,2006-10-21,6:45,31
BALWYN_RD N of CANTERBURY_RD,2006-10-21,7:00,22
CANTERBURY_RD E of BALWYN_RD,2006-10-21,7:00,82
CANTERBURY_RD W of BALWYN_RD,2006-10-21,7:00,37
BALWYN_RD N of CANTERBURY_RD,2006-10-21,7:15,47
CANTERBURY_RD E of BALWYN_RD,2006-10-21,7:15,90
CANTERBURY_RD W of BALWYN_RD,2006-10-21,7:15,47
BALWYN_RD N of CANTERBURY_RD,2006-10-21,7:30,51
CANTERBURY_RD E of BALWYN_RD,2006-10-21,7:30,148
CANTERBURY_RD W of BALWYN_RD,2006-10-21,7:30,64
BALWYN_RD N of CANTERBURY_RD,2006-10-21,7:45,61
CANTERBURY_RD E of BALWYN_RD,2006-10-21,7:45,156
CANTERBURY_RD W of BALWYN_RD,2006-10-21,7:45,75
BALWYN_RD N of CANTERBURY_RD,2006-10-21,8:00,47
CANTERBURY_RD E of BALWYN_RD,2006-10-21,8:00,183
CANTERBURY_RD W of BALWYN_RD,2006-10-21,8:00,102
BALWYN_RD N of CANTERBURY_RD,2006-10-21,8:15,68
CANTERBURY_RD E of BALWYN_RD,2006-10-21,8:15,174
CANTERBURY_RD W of BALWYN_RD,2006-10-21,8:15,115
BALWYN_RD N of CANTERBURY_RD,2006-10-21,8:30,91
CANTERBURY_RD E of BALWYN_RD,2006-10-21,8:30,211
CANTERBURY_RD W of BALWYN_RD,2006-10-21,8:30,101
BALWYN_RD N of CANTERBURY_RD,2006-10-21,8:45,128
CANTERBURY_RD E of BALWYN_RD,2006-10-21,8:45,250
CANTERBURY_RD W of BALWYN_RD,2006-10-21,8:45,138
BALWYN_RD N of CANTERBURY_RD,2006-10-21,9:00,86
CANTERBURY_RD E of BALWYN_RD,2006-10-21,9:00,228
CANTERBURY_RD W of BALWYN_RD,2006-10-21,9:00,148
BALWYN_RD N of CANTERBURY_RD,2006-10-21,9:15,148
CANTERBURY_RD E of BALWYN_RD,2006-10-21,9:15,237
CANTERBURY_RD W of BALWYN_RD,2006-10-21,9:15,170
BALWYN_RD N of CANTERBURY_RD,2006-10-21,9:30,117
CANTERBURY_RD E of BALWYN_RD,2006-10-21,9:30,253
CANTERBURY_RD W of BALWYN_RD,2006-10-21,9:30,174
BALWYN_RD N of CANTERBURY_RD,2006-10-21,9:45,141
CANTERBURY_RD E of BALWYN_RD,2006-10-21,9:45,276
CANTERBURY_RD W of BALWYN_RD,2006-10-21,9:45,188
BALWYN_RD N of CANTERBURY_RD,2006-10-22,0:00,22
CANTERBURY_RD E of BALWYN_RD,2006-10-22,0:00,81
CANTERBURY_RD W of BALWYN_RD,2006-10-22,0:00,102
BALWYN_RD N of CANTERBURY_RD,2006-10-22,0:15,26
CANTERBURY_RD E of BALWYN_RD,2006-10-22,0:15,56
CANTERBURY_RD W of BALWYN_RD,2006-10-22,0:15,84
BALWYN_RD N of CANTERBURY_RD,2006-10-22,0:30,23
CANTERBURY_RD E of BALWYN_RD,2006-10-22,0:30,56
CANTERBURY_RD W of BALWYN_RD,2006-10-22,0:30,75
BALWYN_RD N of CANTERBURY_RD,2006-10-22,0:45,19
CANTERBURY_RD E of BALWYN_RD,2006-10-22,0:45,61
CANTERBURY_RD W of BALWYN_RD,2006-10-22,0:45,62
BALWYN_RD N of CANTERBURY_RD,2006-10-22,10:00,106
CANTERBURY_RD E of BALWYN_RD,2006-10-22,10:00,223
CANTERBURY_RD W of BALWYN_RD,2006-10-22,10:00,149
BALWYN_RD N of CANTERBURY_RD,2006-10-22,10:15,85
CANTERBURY_RD E of BALWYN_RD,2006-10-22,10:15,238
CANTERBURY_RD W of BALWYN_RD,2006-10-22,10:15,161
BALWYN_RD N of CANTERBURY_RD,2006-10-22,10:30,107
CANTERBURY_RD E of BALWYN_RD,2006-10-22,10:30,198
CANTERBURY_RD W of BALWYN_RD,2006-10-22,10:30,157
BALWYN_RD N of CANTERBURY_RD,2006-10-22,10:45,80
CANTERBURY_RD E of BALWYN_RD,2006-10-22,10:45,203
CANTERBURY_RD W of BALWYN_RD,2006-10-22,10:45,183
BALWYN_RD N of CANTERBURY_RD,2006-10-22,11:00,87
CANTERBURY_RD E of BALWYN_RD,2006-10-22,11:00,197
CANTERBURY_RD W of BALWYN_RD,2006-10-22,11:00,174
BALWYN_RD N of CANTERBURY_RD,2006-10-22,11:15,104
CANTERBURY_RD E of BALWYN_RD,2006-10-22,11:15,190
CANTERBURY_RD W of BALWYN_RD,2006-10-22,11:15,189
BALWYN_RD N of CANTERBURY_RD,2006-10-22,11:30,79
CANTERBURY_RD E of BALWYN_RD,2006-10-22,11:30,236
CANTERBURY_RD W of BALWYN_RD,2006-10-22,11:30,217
BALWYN_RD N of CANTERBURY_RD,2006-10-22,11:45,95
CANTERBURY_RD E of BALWYN_RD,2006-10-22,11:45,229
CANTERBURY_RD W of BALWYN_RD,2006-10-22,11:45,220
BALWYN_RD N of CANTERBURY_RD,2006-10-22,12:00,117
CANTERBURY_RD E of BALWYN_RD,2006-10-22,12:00,204
CANTERBURY_RD W of BALWYN_RD,2006-10-22,12:00,235
BALWYN_RD N of CANTERBURY_RD,2006-10-22,12:15,119
CANTERBURY_RD E of BALWYN_RD,2006-10-22,12:15,289
CANTERBURY_RD W of BALWYN_RD,2006-10-22,12:15,209
BALWYN_RD N of CANTERBURY_RD,2006-10-22,12:30,95
CANTERBURY_RD E of BALWYN_RD,2006-10-22,12:30,213
CANTERBURY_RD W of BALWYN_RD,2006-10-22,12:30,247
BALWYN_RD N of CANTERBURY_RD,2006-10-22,12:45,110
CANTERBURY_RD E of BALWYN_RD,2006-10-22,12:45,263
CANTERBURY_RD W of BALWYN_RD,2006-10-22,12:45,245
BALWYN_RD N of CANTERBURY_RD,2006-10-22,13:00,104
CANTERBURY_RD E of BALWYN_RD,2006-10-22,13:00,224
CANTERBURY_RD W of BALWYN_RD,2006-10-22,13:00,227
BALWYN_RD N of CANTERBURY_RD,2006-10-22,13:15,91
CANTERBURY_RD E of BALWYN_RD,2006-10-22,13:15,271
CANTERBURY_RD W of BALWYN_RD,2006-10-22,13:15,199
BALWYN_RD N of CANTERBURY_RD,2006-10-22,13:30,101
CANTERBURY_RD E of BALWYN_RD,2006-10-22,13:30,216
CANTERBURY_RD W of BALWYN_RD,2006-10-22,13:30,202
BALWYN_RD N of CANTERBURY_RD,2006-10-22,13:45,87
CANTERBURY_RD E of BALWYN_RD,2006-10-22,13:45,243
CANTERBURY_RD W of BALWYN_RD,2006-10-22,13:45,197
BALWYN_RD N of CANTERBURY_RD,2006-10-22,14:00,85
CANTERBURY_RD E of BALWYN_RD,2006-10-22,14:00,236
CANTERBURY_RD W of BALWYN_RD,2006-10-22,14:00,175
BALWYN_RD N of CANTERBURY_RD,2006-10-22,14:15,94
CANTERBURY_RD E of BALWYN_RD,2006-10-22,14:15,225
CANTERBURY_RD W of BALWYN_RD,2006-10-22,14:15,203
BALWYN_RD N of CANTERBURY_RD,2006-10-22,14:30,88
CANTERBURY_RD E of BALWYN_RD,2006-10-22,14:30,231
CANTERBURY_RD W of BALWYN_RD,2006-10-22,14:30,179
BALWYN_RD N of CANTERBURY_RD,2006-10-22,14:45,75
CANTERBURY_RD E of BALWYN_RD,2006-10-22,14:45,258
CANTERBURY_RD W of BALWYN_RD,2006-10-22,14:45,197
BALWYN_RD N of CANTERBURY_RD,2006-10-22,15:00,99
CANTERBURY_RD E of BALWYN_RD,2006-10-22,15:00,243
CANTERBURY_RD W of BALWYN_RD,2006-10-22,15:00,214
BALWYN_RD N of CANTERBURY_RD,2006-10-22,15:15,90
CANTERBURY_RD E of BALWYN_RD,2006-10-22,15:15,256
CANTERBURY_RD W of BALWYN_RD,2006-10-22,15:15,185
BALWYN_RD N of CANTERBURY_RD,2006-10-22,15:30,85
CANTERBURY_RD E of BALWYN_RD,2006-10-22,15:30,235
CANTERBURY_RD W of BALWYN_RD,2006-10-22,15:30,215
BALWYN_RD N of CANTERBURY_RD,2006-10-22,15:45,103
CANTERBURY_RD E of BALWYN_RD,2006-10-22,15:45,212
CANTERBURY_RD W of BALWYN_RD,2006-10-22,15:45,215
BALWYN_RD N of CANTERBURY_RD,2006-10-22,16:00,81
CANTERBURY_RD E of BALWYN_RD,2006-10-22,16:00,236
CANTERBURY_RD W of BALWYN_RD,2006-10-22,16:00,194
BALWYN_RD N of CANTERBURY_RD,2006-10-22,16:15,81
CANTERBURY_RD E of BALWYN_RD,2006-10-22,16:15,206
CANTERBURY_RD W of BALWYN_RD,2006-10-22,16:15,218
BALWYN_RD N of CANTERBURY_RD,2006-10-22,16:30,73
CANTERBURY_RD E of BALWYN_RD,2006-10-22,16:30,257
CANTERBURY_RD W of BALWYN_RD,2006-10-22,16:30,198
BALWYN_RD N of CANTERBURY_RD,2006-10-22,16:45,82
CANTERBURY_RD E of BALWYN_RD,2006-10-22,16:45,237
CANTERBURY_RD W of BALWYN_RD,2006-10-22,16:45,192
BALWYN_RD N of CANTERBURY_RD,2006-10-22,17:00,90
CANTERBURY_RD E of BALWYN_RD,2006-10-22,17:00,232
CANTERBURY_RD W of BALWYN_RD,2006-10-22,17:00,205
BALWYN_RD N of CANTERBURY_RD,2006-10-22,17:15,80
CANTERBURY_RD E of BALWYN_RD,2006-10-22,17:15,229
CANTERBURY_RD W of BALWYN_RD,2006-10-22,17:15,242
BALWYN_RD N of CANTERBURY_RD,2006-10-22,17:30,85
CANTERBURY_RD E of BALWYN_RD,2006-10-22,17:30,240
CANTERBURY_RD W of BALWYN_RD,2006-10-22,17:30,175
BALWYN_RD N of CANTERBURY_RD,2006-10-22,17:45,81
CANTERBURY_RD E of BALWYN_RD,2006-10-22,17:45,229
CANTERBURY_RD W of BALWYN_RD,2006-10-22,17:45,176
BALWYN_RD N of CANTERBURY_RD,2006-10-22,18:00,76
CANTERBURY_RD E of BALWYN_RD,2006-10-22,18:00,222
CANTERBURY_RD W of BALWYN_RD,2006-10-22,18:00,182
BALWYN_RD N of CANTERBURY_RD,2006-10-22,18:15,76
CANTERBURY_RD E of BALWYN_RD,2006-10-22,18:15,238
CANTERBURY_RD W of BALWYN_RD,2006-10-22,18:15,162
BALWYN_RD N of CANTERBURY_RD,2006-10-22,18:30,63
CANTERBURY_RD E of BALWYN_RD,2006-10-22,18:30,189
CANTERBURY_RD W of BALWYN_RD,2006-10-22,18:30,141
BALWYN_RD N of CANTERBURY_RD,2006-10-22,18:45,57
CANTERBURY_RD E of BALWYN_RD,2006-10-22,18:45,187
CANTERBURY_RD W of BALWYN_RD,2006-10-22,18:45,124
BALWYN_RD N of CANTERBURY_RD,2006-10-22,19:00,44
CANTERBURY_RD E of BALWYN_RD,2006-10-22,19:00,153
CANTERBURY_RD W of BALWYN_RD,2006-10-22,19:00,118
BALWYN_RD N of CANTERBURY_RD,2006-10-22,19:15,57
CANTERBURY_RD E of BALWYN_RD,2006-10-22,19:15,157
CANTERBURY_RD W of BALWYN_RD,2006-10-22,19:15,106
BALWYN_RD N of CANTERBURY_RD,2006-10-22,19:30,52
CANTERBURY_RD E of BALWYN_RD,2006-10-22,19:30,121
CANTERBURY_RD W of BALWYN_RD,2006-10-22,19:30,104
BALWYN_RD N of CANTERBURY_RD,2006-10-22,19:45,36
CANTERBURY_RD E of BALWYN_RD,2006-10-22,19:45,114
CANTERBURY_RD W of BALWYN_RD,2006-10-22,19:45,79
BALWYN_RD N of CANTERBURY_RD,2006-10-22,1:00,18
CANTERBURY_RD E of BALWYN_RD,2006-10-22,1:00,51
CANTERBURY_RD W of BALWYN_RD,2006-10-22,1:00,64
BALWYN_RD N of CANTERBURY_RD,2006-10-22,1:15,15
CANTERBURY_RD E of BALWYN_RD,2006-10-22,1:15,43
CANTERBURY_RD W of BALWYN_RD,2006-10-22,1:15,62
BALWYN_RD N of CANTERBURY_RD,2006-10-22,1:30,9
CANTERBURY_RD E of BALWYN_RD,2006-10-22,1:30,40
CANTERBURY_RD W of BALWYN_RD,2006-10-22,1:30,40
BALWYN_RD N of CANTERBURY_RD,2006-10-22,1:45,9
CANTERBURY_RD E of BALWYN_RD,2006-10-22,1:45,23
CANTERBURY_RD W of BALWYN_RD,2006-10-22,1:45,37
BALWYN_RD N of CANTERBURY_RD,2006-10-22,20:00,30
CANTERBURY_RD E of BALWYN_RD,2006-10-22,20:00,114
CANTERBURY_RD W of BALWYN_RD,2006-10-22,20:00,78
BALWYN_RD N of CANTERBURY_RD,2006-10-22,20:15,52
CANTERBURY_RD E of BALWYN_RD,2006-10-22,20:15,94
CANTERBURY_RD W of BALWYN_RD,2006-10-22,20:15,128
BALWYN_RD N of CANTERBURY_RD,2006-10-22,20:30,37
CANTERBURY_RD E of BALWYN_RD,2006-10-22,20:30,98
CANTERBURY_RD W of BALWYN_RD,2006-10-22,20:30,97
BALWYN_RD N of CANTERBURY_RD,2006-10-22,20:45,43
CANTERBURY_RD E of BALWYN_RD,2006-10-22,20:45,101
CANTERBURY_RD W of BALWYN_RD,2006-10-22,20:45,96
BALWYN_RD N of CANTERBURY_RD,2006-10-22,21:00,36
CANTERBURY_RD E of BALWYN_RD,2006-10-22,21:00,125
CANTERBURY_RD W of BALWYN_RD,2006-10-22,21:00,78
BALWYN_RD N of CANTERBURY_RD,2006-10-22,21:15,32
CANTERBURY_RD E of BALWYN_RD,2006-10-22,21:15,92
CANTERBURY_RD W of BALWYN_RD,2006-10-22,21:15,95
BALWYN_RD N of CANTERBURY_RD,2006-10-22,21:30,27
CANTERBURY_RD E of BALWYN_RD,2006-10-22,21:30,99
CANTERBURY_RD W of BALWYN_RD,2006-10-22,21:30,69
BALWYN_RD N of CANTERBURY_RD,2006-10-22,21:45,26
CANTERBURY_RD E of BALWYN_RD,2006-10-22,21:45,83
CANTERBURY_RD W of BALWYN_RD,2006-10-22,21:45,89
BALWYN_RD N of CANTERBURY_RD,2006-10-22,22:00,26
CANTERBURY_RD E of BALWYN_RD,2006-10-22,22:00,82
CANTERBURY_RD W of BALWYN_RD,2006-10-22,22:00,84
BALWYN_RD N of CANTERBURY_RD,2006-10-22,22:15,24
CANTERBURY_RD E of BALWYN_RD,2006-10-22,22:15,60
CANTERBURY_RD W of BALWYN_RD,2006-10-22,22:15,85
BALWYN_RD N of CANTERBURY_RD,2006-10-22,22:30,19
CANTERBURY_RD E of BALWYN_RD,2006-10-22,22:30,66
CANTERBURY_RD W of BALWYN_RD,2006-10-22,22:30,76
BALWYN_RD N of CANTERBURY_RD,2006-10-22,22:45,19
CANTERBURY_RD E of BALWYN_RD,2006-10-22,22:45,43
CANTERBURY_RD W of BALWYN_RD,2006-10-22,22:45,42
BALWYN_RD N of CANTERBURY_RD,2006-10-22,23:00,19
CANTERBURY_RD E of BALWYN_RD,2006-10-22,23:00,42
CANTERBURY_RD W of BALWYN_RD,2006-10-22,23:00,62
BALWYN_RD N of CANTERBURY_RD,2006-10-22,23:15,10
CANTERBURY_RD E of BALWYN_RD,2006-10-22,23:15,35
CANTERBURY_RD W of BALWYN_RD,2006-10-22,23:15,35
BALWYN_RD N of CANTERBURY_RD,2006-10-22,23:30,7
CANTERBURY_RD E of BALWYN_RD,2006-10-22,23:30,25
CANTERBURY_RD W of BALWYN_RD,2006-10-22,23:30,27
BALWYN_RD N of CANTERBURY_RD,2006-10-22,23:45,5
CANTERBURY_RD E of BALWYN_RD,2006-10-22,23:45,19
CANTERBURY_RD W of BALWYN_RD,2006-10-22,23:45,29
BALWYN_RD N of CANTERBURY_RD,2006-10-22,2:00,7
CANTERBURY_RD E of BALWYN_RD,2006-10-22,2:00,28
CANTERBURY_RD W of BALWYN_RD,2006-10-22,2:00,29
BALWYN_RD N of CANTERBURY_RD,2006-10-22,2:15,7
CANTERBURY_RD E of BALWYN_RD,2006-10-22,2:15,18
CANTERBURY_RD W of BALWYN_RD,2006-10-22,2:15,31
BALWYN_RD N of CANTERBURY_RD,2006-10-22,2:30,10
CANTERBURY_RD E of BALWYN_RD,2006-10-22,2:30,20
CANTERBURY_RD W of BALWYN_RD,2006-10-22,2:30,28
BALWYN_RD N of CANTERBURY_RD,2006-10-22,2:45,3
CANTERBURY_RD E of BALWYN_RD,2006-10-22,2:45,15
CANTERBURY_RD W of BALWYN_RD,2006-10-22,2:45,31
BALWYN_RD N of CANTERBURY_RD,2006-10-22,3:00,2
CANTERBURY_RD E of BALWYN_RD,2006-10-22,3:00,21
CANTERBURY_RD W of BALWYN_RD,2006-10-22,3:00,22
BALWYN_RD N of CANTERBURY_RD,2006-10-22,3:15,3
CANTERBURY_RD E of BALWYN_RD,2006-10-22,3:15,20
CANTERBURY_RD W of BALWYN_RD,2006-10-22,3:15,21
BALWYN_RD N of CANTERBURY_RD,2006-10-22,3:30,2
CANTERBURY_RD E of BALWYN_RD,2006-10-22,3:30,19
CANTERBURY_RD W of BALWYN_RD,2006-10-22,3:30,16
BALWYN_RD N of CANTERBURY_RD,2006-10-22,3:45,3
CANTERBURY_RD E of BALWYN_RD,2006-10-22,3:45,13
CANTERBURY_RD W of BALWYN_RD,2006-10-22,3:45,15
BALWYN_RD N of CANTERBURY_RD,2006-10-22,4:00,5
CANTERBURY_RD E of BALWYN_RD,2006-10-22,4:00,21
CANTERBURY_RD W of BALWYN_RD,2006-10-22,4:00,20
BALWYN_RD N of CANTERBURY_RD,2006-10-22,4:15,4
